,x_pos_s1,y_pos_s1,z_pos_s1,x_pos_s2,y_pos_s2,z_pos_s2,x_pos_s3,y_pos_s3,z_pos_s3,x_pos_s4,y_pos_s4,z_pos_s4,x_pos_s5,y_pos_s5,z_pos_s5
9800,-192361.79,1667973.6,-126000.0,112666.46,-2116617.5,-126000.0,-1142989.94,1466607.17,-126000.0,981050.59,-1680554.08,-126000.0,-1872251.91,824408.38,-126000.0
9801,-192361.79,1667973.6,-126000.0,112666.46,-2116617.5,-126000.0,-1142989.94,1466607.17,-126000.0,981050.59,-1680554.08,-126000.0,-1872251.91,824408.38,-126000.0
9802,-192361.79,1667973.6,-126000.0,112666.46,-2116617.5,-126000.0,-1142989.94,1466607.17,-126000.0,981050.59,-1680554.08,-126000.0,-1872251.91,824408.38,-126000.0
9803,-192361.79,1666973.6,-126000.0,112666.46,-2117617.5,-126000.0,-1142989.94,1465607.17,-126000.0,981050.59,-1681554.08,-126000.0,-1872251.91,823408.38,-126000.0
9804,-192361.79,1666973.6,-126000.0,112666.46,-2117617.5,-126000.0,-1142989.94,1465607.17,-126000.0,981050.59,-1681554.08,-126000.0,-1872251.91,823408.38,-126000.0
9805,-192361.79,1666973.6,-126000.0,112666.46,-2117617.5,-126000.0,-1142989.94,1465607.17,-126000.0,981050.59,-1681554.08,-126000.0,-1872251.91,823408.38,-126000.0
9806,-192361.79,1666973.6,-126000.0,112666.46,-2117617.5,-126000.0,-1142989.94,1465607.17,-126000.0,981050.59,-1681554.08,-126000.0,-1872251.91,823408.38,-126000.0
9807,-192361.79,1666973.6,-126000.0,112666.46,-2117617.5,-126000.0,-1142989.94,1465607.17,-126000.0,981050.59,-1681554.08,-126000.0,-1872251.91,823408.38,-126000.0
9808,-192361.79,1666973.6,-126000.0,112666.46,-2117617.5,-126000.0,-1142989.94,1465607.17,-126000.0,981050.59,-1681554.08,-126000.0,-1872251.91,823408.38,-126000.0
9809,-192361.79,1666973.6,-126000.0,112666.46,-2117617.5,-126000.0,-1142989.94,1465607.17,-126000.0,981050.59,-1681554.08,-126000.0,-1872251.91,823408.38,-126000.0
9810,-192361.79,1666973.6,-126000.0,112666.46,-2117617.5,-126000.0,-1142989.94,1465607.17,-126000.0,981050.59,-1681554.08,-126000.0,-1872251.91,823408.38,-126000.0
9811,-192361.79,1666973.6,-126000.0,112666.46,-2117617.5,-126000.0,-1142989.94,1465607.17,-126000.0,981050.59,-1681554.08,-126000.0,-1872251.91,823408.38,-126000.0
9812,-192361.79,1666973.6,-126000.0,112666.46,-2117617.5,-126000.0,-1142989.94,1465607.17,-126000.0,981050.59,-1681554.08,-126000.0,-1872251.91,823408.38,-126000.0
9813,-192361.79,1666973.6,-126000.0,112666.46,-2117617.5,-126000.0,-1142989.94,1465607.17,-126000.0,981050.59,-1681554.08,-126000.0,-1872251.91,823408.38,-126000.0
9814,-192361.79,1666973.6,-126000.0,112666.46,-2117617.5,-126000.0,-1142989.94,1465607.17,-126000.0,981050.59,-1681554.08,-126000.0,-1872251.91,823408.38,-126000.0
9815,-192361.79,1666973.6,-126000.0,112666.46,-2117617.5,-126000.0,-1142989.94,1465607.17,-126000.0,981050.59,-1681554.08,-126000.0,-1872251.91,823408.38,-126000.0
9816,-192361.79,1666973.6,-126000.0,112666.46,-2117617.5,-126000.0,-1142989.94,1465607.17,-126000.0,981050.59,-1681554.08,-126000.0,-1872251.91,823408.38,-126000.0
9817,-192361.79,1666973.6,-126000.0,112666.46,-2117617.5,-126000.0,-1142989.94,1465607.17,-126000.0,981050.59,-1681554.08,-126000.0,-1872251.91,823408.38,-126000.0
9818,-192361.79,1666973.6,-126000.0,112666.46,-2117617.5,-126000.0,-1142989.94,1465607.17,-126000.0,981050.59,-1681554.08,-126000.0,-1872251.91,823408.38,-126000.0
9819,-191361.79,1666973.6,-126000.0,113666.46,-2117617.5,-126000.0,-1141989.94,1465607.17,-126000.0,982050.59,-1681554.08,-126000.0,-1871251.91,823408.38,-126000.0
9820,-191361.79,1666973.6,-126000.0,113666.46,-2117617.5,-126000.0,-1141989.94,1465607.17,-126000.0,982050.59,-1681554.08,-126000.0,-1871251.91,823408.38,-126000.0
9821,-191361.79,1666973.6,-126000.0,113666.46,-2117617.5,-126000.0,-1141989.94,1465607.17,-126000.0,982050.59,-1681554.08,-126000.0,-1871251.91,823408.38,-126000.0
9822,-191361.79,1666973.6,-126000.0,113666.46,-2117617.5,-126000.0,-1141989.94,1465607.17,-126000.0,982050.59,-1681554.08,-126000.0,-1871251.91,823408.38,-126000.0
9823,-191361.79,1666973.6,-126000.0,113666.46,-2117617.5,-126000.0,-1141989.94,1465607.17,-126000.0,982050.59,-1681554.08,-126000.0,-1871251.91,823408.38,-126000.0
9824,-191361.79,1666973.6,-126000.0,113666.46,-2117617.5,-126000.0,-1141989.94,1465607.17,-126000.0,982050.59,-1681554.08,-126000.0,-1871251.91,823408.38,-126000.0
9825,-191361.79,1666973.6,-126000.0,113666.46,-2117617.5,-126000.0,-1141989.94,1465607.17,-126000.0,982050.59,-1681554.08,-126000.0,-1871251.91,823408.38,-126000.0
9826,-191361.79,1666973.6,-126000.0,113666.46,-2117617.5,-126000.0,-1141989.94,1465607.17,-126000.0,982050.59,-1681554.08,-126000.0,-1871251.91,823408.38,-126000.0
9827,-191361.79,1666973.6,-126000.0,113666.46,-2117617.5,-126000.0,-1141989.94,1465607.17,-126000.0,982050.59,-1681554.08,-126000.0,-1871251.91,823408.38,-126000.0
9828,-191361.79,1666973.6,-126000.0,113666.46,-2117617.5,-126000.0,-1141989.94,1465607.17,-126000.0,982050.59,-1681554.08,-126000.0,-1871251.91,823408.38,-126000.0
9829,-191361.79,1666973.6,-126000.0,113666.46,-2117617.5,-126000.0,-1141989.94,1465607.17,-126000.0,982050.59,-1681554.08,-126000.0,-1871251.91,823408.38,-126000.0
9830,-191361.79,1666973.6,-126000.0,113666.46,-2117617.5,-126000.0,-1141989.94,1465607.17,-126000.0,982050.59,-1681554.08,-126000.0,-1871251.91,823408.38,-126000.0
9831,-191361.79,1665973.6,-126000.0,113666.46,-2118617.5,-126000.0,-1141989.94,1464607.17,-126000.0,982050.59,-1682554.08,-126000.0,-1871251.91,822408.38,-126000.0
9832,-191361.79,1665973.6,-126000.0,113666.46,-2118617.5,-126000.0,-1141989.94,1464607.17,-126000.0,982050.59,-1682554.08,-126000.0,-1871251.91,822408.38,-126000.0
9833,-191361.79,1665973.6,-127000.0,113666.46,-2118617.5,-127000.0,-1141989.94,1464607.17,-127000.0,982050.59,-1682554.08,-127000.0,-1871251.91,822408.38,-127000.0
9834,-191361.79,1665973.6,-127000.0,113666.46,-2118617.5,-127000.0,-1141989.94,1464607.17,-127000.0,982050.59,-1682554.08,-127000.0,-1871251.91,822408.38,-127000.0
9835,-191361.79,1665973.6,-127000.0,113666.46,-2118617.5,-127000.0,-1141989.94,1464607.17,-127000.0,982050.59,-1682554.08,-127000.0,-1871251.91,822408.38,-127000.0
9836,-191361.79,1665973.6,-127000.0,113666.46,-2118617.5,-127000.0,-1141989.94,1464607.17,-127000.0,982050.59,-1682554.08,-127000.0,-1871251.91,822408.38,-127000.0
9837,-191361.79,1665973.6,-127000.0,113666.46,-2118617.5,-127000.0,-1141989.94,1464607.17,-127000.0,982050.59,-1682554.08,-127000.0,-1871251.91,822408.38,-127000.0
9838,-191361.79,1665973.6,-127000.0,113666.46,-2118617.5,-127000.0,-1141989.94,1464607.17,-127000.0,982050.59,-1682554.08,-127000.0,-1871251.91,822408.38,-127000.0
9839,-191361.79,1665973.6,-127000.0,113666.46,-2118617.5,-127000.0,-1141989.94,1464607.17,-127000.0,982050.59,-1682554.08,-127000.0,-1871251.91,822408.38,-127000.0
9840,-191361.79,1665973.6,-127000.0,113666.46,-2118617.5,-127000.0,-1141989.94,1464607.17,-127000.0,982050.59,-1682554.08,-127000.0,-1871251.91,822408.38,-127000.0
9841,-191361.79,1665973.6,-127000.0,113666.46,-2118617.5,-127000.0,-1141989.94,1464607.17,-127000.0,982050.59,-1682554.08,-127000.0,-1871251.91,822408.38,-127000.0
9842,-190361.79,1665973.6,-127000.0,114666.46,-2118617.5,-127000.0,-1140989.94,1464607.17,-127000.0,983050.59,-1682554.08,-127000.0,-1870251.91,822408.38,-127000.0
9843,-190361.79,1665973.6,-127000.0,114666.46,-2118617.5,-127000.0,-1140989.94,1464607.17,-127000.0,983050.59,-1682554.08,-127000.0,-1870251.91,822408.38,-127000.0
9844,-190361.79,1665973.6,-127000.0,114666.46,-2118617.5,-127000.0,-1140989.94,1464607.17,-127000.0,983050.59,-1682554.08,-127000.0,-1870251.91,822408.38,-127000.0
9845,-190361.79,1665973.6,-127000.0,114666.46,-2118617.5,-127000.0,-1140989.94,1464607.17,-127000.0,983050.59,-1682554.08,-127000.0,-1870251.91,822408.38,-127000.0
9846,-190361.79,1665973.6,-127000.0,114666.46,-2118617.5,-127000.0,-1140989.94,1464607.17,-127000.0,983050.59,-1682554.08,-127000.0,-1870251.91,822408.38,-127000.0
9847,-190361.79,1665973.6,-127000.0,114666.46,-2118617.5,-127000.0,-1140989.94,1464607.17,-127000.0,983050.59,-1682554.08,-127000.0,-1870251.91,822408.38,-127000.0
9848,-190361.79,1665973.6,-127000.0,114666.46,-2118617.5,-127000.0,-1140989.94,1464607.17,-127000.0,983050.59,-1682554.08,-127000.0,-1870251.91,822408.38,-127000.0
9849,-190361.79,1665973.6,-127000.0,114666.46,-2118617.5,-127000.0,-1140989.94,1464607.17,-127000.0,983050.59,-1682554.08,-127000.0,-1870251.91,822408.38,-127000.0
9850,-190361.79,1665973.6,-127000.0,114666.46,-2118617.5,-127000.0,-1140989.94,1464607.17,-127000.0,983050.59,-1682554.08,-127000.0,-1870251.91,822408.38,-127000.0
9851,-190361.79,1665973.6,-127000.0,114666.46,-2118617.5,-127000.0,-1140989.94,1464607.17,-127000.0,983050.59,-1682554.08,-127000.0,-1870251.91,822408.38,-127000.0
9852,-190361.79,1665973.6,-127000.0,114666.46,-2118617.5,-127000.0,-1140989.94,1464607.17,-127000.0,983050.59,-1682554.08,-127000.0,-1870251.91,822408.38,-127000.0
9853,-190361.79,1665973.6,-127000.0,114666.46,-2118617.5,-127000.0,-1140989.94,1464607.17,-127000.0,983050.59,-1682554.08,-127000.0,-1870251.91,822408.38,-127000.0
9854,-190361.79,1665973.6,-127000.0,114666.46,-2118617.5,-127000.0,-1140989.94,1464607.17,-127000.0,983050.59,-1682554.08,-127000.0,-1870251.91,822408.38,-127000.0
9855,-190361.79,1665973.6,-127000.0,114666.46,-2118617.5,-127000.0,-1140989.94,1464607.17,-127000.0,983050.59,-1682554.08,-127000.0,-1870251.91,822408.38,-127000.0
9856,-190361.79,1665973.6,-127000.0,114666.46,-2118617.5,-127000.0,-1140989.94,1464607.17,-127000.0,983050.59,-1682554.08,-127000.0,-1870251.91,822408.38,-127000.0
9857,-190361.79,1665973.6,-127000.0,114666.46,-2118617.5,-127000.0,-1140989.94,1464607.17,-127000.0,983050.59,-1682554.08,-127000.0,-1870251.91,822408.38,-127000.0
9858,-190361.79,1665973.6,-127000.0,114666.46,-2118617.5,-127000.0,-1140989.94,1464607.17,-127000.0,983050.59,-1682554.08,-127000.0,-1870251.91,822408.38,-127000.0
9859,-190361.79,1664973.6,-127000.0,114666.46,-2119617.5,-127000.0,-1140989.94,1463607.17,-127000.0,983050.59,-1683554.08,-127000.0,-1870251.91,821408.38,-127000.0
9860,-190361.79,1664973.6,-127000.0,114666.46,-2119617.5,-127000.0,-1140989.94,1463607.17,-127000.0,983050.59,-1683554.08,-127000.0,-1870251.91,821408.38,-127000.0
9861,-190361.79,1664973.6,-127000.0,114666.46,-2119617.5,-127000.0,-1140989.94,1463607.17,-127000.0,983050.59,-1683554.08,-127000.0,-1870251.91,821408.38,-127000.0
9862,-190361.79,1664973.6,-127000.0,114666.46,-2119617.5,-127000.0,-1140989.94,1463607.17,-127000.0,983050.59,-1683554.08,-127000.0,-1870251.91,821408.38,-127000.0
9863,-190361.79,1664973.6,-127000.0,114666.46,-2119617.5,-127000.0,-1140989.94,1463607.17,-127000.0,983050.59,-1683554.08,-127000.0,-1870251.91,821408.38,-127000.0
9864,-189361.79,1664973.6,-127000.0,115666.46,-2119617.5,-127000.0,-1139989.94,1463607.17,-127000.0,984050.59,-1683554.08,-127000.0,-1869251.91,821408.38,-127000.0
9865,-189361.79,1664973.6,-127000.0,115666.46,-2119617.5,-127000.0,-1139989.94,1463607.17,-127000.0,984050.59,-1683554.08,-127000.0,-1869251.91,821408.38,-127000.0
9866,-189361.79,1664973.6,-127000.0,115666.46,-2119617.5,-127000.0,-1139989.94,1463607.17,-127000.0,984050.59,-1683554.08,-127000.0,-1869251.91,821408.38,-127000.0
9867,-189361.79,1664973.6,-127000.0,115666.46,-2119617.5,-127000.0,-1139989.94,1463607.17,-127000.0,984050.59,-1683554.08,-127000.0,-1869251.91,821408.38,-127000.0
9868,-189361.79,1664973.6,-127000.0,115666.46,-2119617.5,-127000.0,-1139989.94,1463607.17,-127000.0,984050.59,-1683554.08,-127000.0,-1869251.91,821408.38,-127000.0
9869,-189361.79,1664973.6,-127000.0,115666.46,-2119617.5,-127000.0,-1139989.94,1463607.17,-127000.0,984050.59,-1683554.08,-127000.0,-1869251.91,821408.38,-127000.0
9870,-189361.79,1664973.6,-127000.0,115666.46,-2119617.5,-127000.0,-1139989.94,1463607.17,-127000.0,984050.59,-1683554.08,-127000.0,-1869251.91,821408.38,-127000.0
9871,-189361.79,1664973.6,-127000.0,115666.46,-2119617.5,-127000.0,-1139989.94,1463607.17,-127000.0,984050.59,-1683554.08,-127000.0,-1869251.91,821408.38,-127000.0
9872,-189361.79,1664973.6,-127000.0,115666.46,-2119617.5,-127000.0,-1139989.94,1463607.17,-127000.0,984050.59,-1683554.08,-127000.0,-1869251.91,821408.38,-127000.0
9873,-189361.79,1664973.6,-127000.0,115666.46,-2119617.5,-127000.0,-1139989.94,1463607.17,-127000.0,984050.59,-1683554.08,-127000.0,-1869251.91,821408.38,-127000.0
9874,-189361.79,1664973.6,-127000.0,115666.46,-2119617.5,-127000.0,-1139989.94,1463607.17,-127000.0,984050.59,-1683554.08,-127000.0,-1869251.91,821408.38,-127000.0
9875,-189361.79,1664973.6,-127000.0,115666.46,-2119617.5,-127000.0,-1139989.94,1463607.17,-127000.0,984050.59,-1683554.08,-127000.0,-1869251.91,821408.38,-127000.0
9876,-189361.79,1664973.6,-127000.0,115666.46,-2119617.5,-127000.0,-1139989.94,1463607.17,-127000.0,984050.59,-1683554.08,-127000.0,-1869251.91,821408.38,-127000.0
9877,-189361.79,1664973.6,-127000.0,115666.46,-2119617.5,-127000.0,-1139989.94,1463607.17,-127000.0,984050.59,-1683554.08,-127000.0,-1869251.91,821408.38,-127000.0
9878,-189361.79,1664973.6,-127000.0,115666.46,-2119617.5,-127000.0,-1139989.94,1463607.17,-127000.0,984050.59,-1683554.08,-127000.0,-1869251.91,821408.38,-127000.0
9879,-189361.79,1664973.6,-127000.0,115666.46,-2119617.5,-127000.0,-1139989.94,1463607.17,-127000.0,984050.59,-1683554.08,-127000.0,-1869251.91,821408.38,-127000.0
9880,-189361.79,1664973.6,-127000.0,115666.46,-2119617.5,-127000.0,-1139989.94,1463607.17,-127000.0,984050.59,-1683554.08,-127000.0,-1869251.91,821408.38,-127000.0
9881,-189361.79,1664973.6,-127000.0,115666.46,-2119617.5,-127000.0,-1139989.94,1463607.17,-127000.0,984050.59,-1683554.08,-127000.0,-1869251.91,821408.38,-127000.0
9882,-189361.79,1664973.6,-127000.0,115666.46,-2119617.5,-127000.0,-1139989.94,1463607.17,-127000.0,984050.59,-1683554.08,-127000.0,-1869251.91,821408.38,-127000.0
9883,-189361.79,1664973.6,-128000.0,115666.46,-2119617.5,-128000.0,-1139989.94,1463607.17,-128000.0,984050.59,-1683554.08,-128000.0,-1869251.91,821408.38,-128000.0
9884,-189361.79,1664973.6,-128000.0,115666.46,-2119617.5,-128000.0,-1139989.94,1463607.17,-128000.0,984050.59,-1683554.08,-128000.0,-1869251.91,821408.38,-128000.0
9885,-189361.79,1664973.6,-128000.0,115666.46,-2119617.5,-128000.0,-1139989.94,1463607.17,-128000.0,984050.59,-1683554.08,-128000.0,-1869251.91,821408.38,-128000.0
9886,-189361.79,1664973.6,-128000.0,115666.46,-2119617.5,-128000.0,-1139989.94,1463607.17,-128000.0,984050.59,-1683554.08,-128000.0,-1869251.91,821408.38,-128000.0
9887,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9888,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9889,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9890,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9891,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9892,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9893,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9894,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9895,-210863.62,1664919.43,-128000.0,138671.44,-2115820.88,-128000.0,-1159056.77,1452382.25,-128000.0,1001864.92,-1669570.59,-128000.0,-1880712.42,801647.72,-128000.0
9896,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9897,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9898,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9899,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9900,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9901,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9902,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9903,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9904,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9905,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9906,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9907,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9908,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9909,-188361.79,1663973.6,-128000.0,116666.46,-2120617.5,-128000.0,-1138989.94,1462607.17,-128000.0,985050.59,-1684554.08,-128000.0,-1868251.91,820408.38,-128000.0
9910,-187361.79,1663973.6,-128000.0,117666.46,-2120617.5,-128000.0,-1137989.94,1462607.17,-128000.0,986050.59,-1684554.08,-128000.0,-1867251.91,820408.38,-128000.0
9911,-187361.79,1663973.6,-128000.0,117666.46,-2120617.5,-128000.0,-1137989.94,1462607.17,-128000.0,986050.59,-1684554.08,-128000.0,-1867251.91,820408.38,-128000.0
9912,-187361.79,1663973.6,-128000.0,117666.46,-2120617.5,-128000.0,-1137989.94,1462607.17,-128000.0,986050.59,-1684554.08,-128000.0,-1867251.91,820408.38,-128000.0
9913,-187361.79,1663973.6,-128000.0,117666.46,-2120617.5,-128000.0,-1137989.94,1462607.17,-128000.0,986050.59,-1684554.08,-128000.0,-1867251.91,820408.38,-128000.0
9914,-187361.79,1663973.6,-128000.0,117666.46,-2120617.5,-128000.0,-1137989.94,1462607.17,-128000.0,986050.59,-1684554.08,-128000.0,-1867251.91,820408.38,-128000.0
9915,-187361.79,1663973.6,-128000.0,117666.46,-2120617.5,-128000.0,-1137989.94,1462607.17,-128000.0,986050.59,-1684554.08,-128000.0,-1867251.91,820408.38,-128000.0
9916,-187361.79,1662973.6,-128000.0,117666.46,-2121617.5,-128000.0,-1137989.94,1461607.17,-128000.0,986050.59,-1685554.08,-128000.0,-1867251.91,819408.38,-128000.0
9917,-187361.79,1662973.6,-128000.0,117666.46,-2121617.5,-128000.0,-1137989.94,1461607.17,-128000.0,986050.59,-1685554.08,-128000.0,-1867251.91,819408.38,-128000.0
9918,-187361.79,1662973.6,-128000.0,117666.46,-2121617.5,-128000.0,-1137989.94,1461607.17,-128000.0,986050.59,-1685554.08,-128000.0,-1867251.91,819408.38,-128000.0
9919,-187361.79,1662973.6,-128000.0,117666.46,-2121617.5,-128000.0,-1137989.94,1461607.17,-128000.0,986050.59,-1685554.08,-128000.0,-1867251.91,819408.38,-128000.0
9920,-187361.79,1662973.6,-128000.0,117666.46,-2121617.5,-128000.0,-1137989.94,1461607.17,-128000.0,986050.59,-1685554.08,-128000.0,-1867251.91,819408.38,-128000.0
9921,-187361.79,1662973.6,-128000.0,117666.46,-2121617.5,-128000.0,-1137989.94,1461607.17,-128000.0,986050.59,-1685554.08,-128000.0,-1867251.91,819408.38,-128000.0
9922,-187361.79,1662973.6,-128000.0,117666.46,-2121617.5,-128000.0,-1137989.94,1461607.17,-128000.0,986050.59,-1685554.08,-128000.0,-1867251.91,819408.38,-128000.0
9923,-187361.79,1662973.6,-128000.0,117666.46,-2121617.5,-128000.0,-1137989.94,1461607.17,-128000.0,986050.59,-1685554.08,-128000.0,-1867251.91,819408.38,-128000.0
9924,-187361.79,1662973.6,-128000.0,117666.46,-2121617.5,-128000.0,-1137989.94,1461607.17,-128000.0,986050.59,-1685554.08,-128000.0,-1867251.91,819408.38,-128000.0
9925,-187361.79,1662973.6,-128000.0,117666.46,-2121617.5,-128000.0,-1137989.94,1461607.17,-128000.0,986050.59,-1685554.08,-128000.0,-1867251.91,819408.38,-128000.0
9926,-187361.79,1662973.6,-128000.0,117666.46,-2121617.5,-128000.0,-1137989.94,1461607.17,-128000.0,986050.59,-1685554.08,-128000.0,-1867251.91,819408.38,-128000.0
9927,-187361.79,1662973.6,-128000.0,117666.46,-2121617.5,-128000.0,-1137989.94,1461607.17,-128000.0,986050.59,-1685554.08,-128000.0,-1867251.91,819408.38,-128000.0
